Date,Open,High,Low,Close,Volume,return_1d,log_return_1d,log_return_cum,dow_sin,dow_cos,month_sin,month_cos,is_month_end,is_quarter_end,week_of_year,return_lag1d,return_lag5d,return_lag10d,return_lag21d,roll5d_mean,roll5d_std,roll5d_skew,roll5d_kurt,roll5d_close_ma,roll10d_mean,roll10d_std,roll10d_skew,roll10d_kurt,roll10d_close_ma,roll21d_mean,roll21d_std,roll21d_skew,roll21d_kurt,roll21d_close_ma,roll63d_mean,roll63d_std,roll63d_skew,roll63d_kurt,roll63d_close_ma,volatility_ann,rsi_14,bb_upper,bb_lower,bb_width,bb_pct,atr_14,ma_cross_50_200,target_5d
2022-03-23,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4550670000,-0.012272698789159042,-0.012348630252495208,1.3694452664712171,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,0,0,12,-0.012272698789159042,0.022575386584293256,0.04169363246478919,0.03518906443040648,0.004464866785573188,0.010775000798038649,-1.2394397946648754,0.2440578471305154,4460.7640625,0.004084788135138562,0.013250396606065522,0.032135716353628926,-1.6199920986220857,4356.10703125,0.0016468609991561421,0.01584491094517155,-0.07965826931578208,-1.0217327530601175,4327.080496651785,-0.0006729555008764131,0.013211703804122,0.053267813645482914,-0.6323479737482757,4487.201574900793,0.25153016344133583,55.77889355508799,4535.996770815791,4128.322272152958,0.0941042213799059,0.8043622137210165,87.89418247767857,-0.012056543229626512,0.032810161312590624
2022-03-24,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4131390000,0.01434391292056647,0.014242012281618024,1.3836872787528351,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17,0,0,12,0.01434391292056647,0.02459164812785697,0.06119002505531901,0.06973379629629628,0.004858828228156737,0.011160920478206196,-1.1543642131255687,0.05000473276852446,4482.462109375,0.005939094355325085,0.01324394829871255,-0.39876233255907395,-1.4552029375745117,4382.171044921875,0.0032099918577469266,0.015361109837111125,-0.2693560585000241,-0.8160523500125997,4341.111932663691,-0.0006076652746464063,0.013275952440711386,0.05190888034499567,-0.6614775390923981,4484.401576450893,0.24385005894566364,61.49871089237242,4562.887622014614,4124.577417047885,0.10090635254263504,0.9025177482056177,86.88201032366071,-0.013072124903103251,0.0022676187669650183
2022-03-25,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4305020000,0.005066170567449069,0.005053380704237665,1.3887406594570728,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,0,0,12,0.005066170567449069,0.01791122338348039,0.08057207848112524,0.059309313241168615,0.0035505414866266486,0.010540052816418684,-0.8547576258319824,0.17565973085214162,4498.45009765625,0.007749060319072666,0.011480417243274766,-0.5807862812042949,-0.5823939906207656,4416.046044921875,0.0027436716411523387,0.015137216241142133,-0.20430792818108648,-0.7152052586039177,4353.224307105655,-0.0006259356235513899,0.013267215611195768,0.05531752012717325,-0.6552473077518226,4481.501100570436,0.24029585829522007,73.52222630480503,4587.824286221119,4115.481768466381,0.10854323972677937,0.9052293072405293,80.87772042410714,-0.01414757839669386,0.000616281680495101
2022-03-28,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4312260000,0.007144955276586762,0.007119551020042568,1.3958602104771154,0.0,1.0,1.0,6.123233995736766e-17,0,0,13,0.007144955276586762,0.025629954237384345,0.09642932235998969,0.04353143841324103,0.0050614026614954535,0.010365960980144955,-1.593078372755305,2.8753380616929767,4521.31806640625,0.009205882930630254,0.010189327857708482,-0.9101074945071063,1.2111047495641623,4456.287060546875,0.002029074996808376,0.014518011640984855,-0.19822459671143822,-0.4886150493454683,4362.313360305059,-0.0007310864259889024,0.013177435555216001,0.06296084266999359,-0.6078220175290319,4478.077768477183,0.23046628999912003,77.76621974360812,4618.238150588712,4105.225911911287,0.11761663371383335,0.9167307759214631,76.51273018973214,-0.014770756931338527,0.0015561328891813275
2022-03-29,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,5085910000,0.012256547427530462,0.01218204410139109,1.4080422545785065,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,0,0,13,0.012256547427530462,0.02659587996550128,0.08660509458848598,0.05890802336146406,0.00524967157095883,0.010513743228331238,-1.5715386638170001,2.7185733372057115,4545.31611328125,0.008305824368354867,0.009379147302689883,-1.0905829660114994,2.0473456637284895,4493.20205078125,0.002725629071309195,0.014642958107420792,-0.33104928729361305,-0.5167222187785703,4374.582891555059,-0.000521678338682895,0.013277367476083927,0.02800338046005145,-0.6711526624126062,4475.621419270833,0.23244975366343462,76.09020260074033,4659.7183495113395,4096.279746191786,0.12869774460002506,0.9500952691394802,71.73273577008929,-0.015133246295378626,-0.022989890798782997
2022-03-30,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4385570000,-0.0062937001746978805,-0.006313588999088777,1.4017286655794177,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,0,0,13,-0.0062937001746978805,0.032810161312590624,0.05612624997240867,0.06878136615256225,0.006456679821640115,0.008044868085315205,-1.140763658088819,1.3548100027400618,4574.55810546875,0.0054607733036066445,0.009025891625749924,-1.0881244111747095,0.0576931908662921,4517.661083984375,0.0031675756802389226,0.014195605489457164,-0.3620920560858084,-0.25035993918803884,4388.687197730655,-0.0006441307577455374,0.013294912567197666,0.05500316896941184,-0.6819832621252366,4472.595865885417,0.22534825101052194,74.89802502135927,4687.902665918009,4089.686445410116,0.13630535968831145,0.8571545409902814,70.46132114955357,-0.015505575749499874,-0.026355590570494747
2022-03-31,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4823020000,-0.015652540713177343,-0.015776335226881762,1.3859523303525358,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17,1,1,13,-0.015652540713177343,0.0022676187669650183,0.026915031377627185,0.032798085941613486,0.0004530103199401586,0.011317629270828928,-0.7407740620625263,-0.928187243989079,4576.60810546875,0.002655919274048442,0.010848182600130521,-0.7095543237738474,-1.011261140345754,4529.535107421875,0.001536747965594449,0.01431629885349207,-0.16912413415505015,-0.43957087011499996,4395.538155691965,-0.0008470212559197825,0.013428219366005205,0.07645009934058654,-0.7465125724728586,4468.654281374008,0.22726419876731485,73.11129152037252,4702.525020163404,4091.75608335222,0.13890139048819397,0.7181997093499655,69.18561662946429,-0.016101010639902942,-0.0066661062179628194
2022-04-01,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4562940000,0.0034102225843584133,0.0034044209614630277,1.3893567513139988,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,13,0.0034102225843584133,0.000616281680495101,0.018538543422821796,0.04179443956802431,0.00012321837138523146,0.011173165763372635,-0.6436481493475676,-0.8392495636034241,4577.16806640625,0.0018368799290059332,0.01039816087122816,-0.5978525809034629,-0.8850377818529286,4537.80908203125,0.0019497451896758145,0.014235032273597516,-0.2621028548484468,-0.3420360384237079,4404.222423735119,-0.000751242599809664,0.013436816172467574,0.05478426052488444,-0.7544891568692783,4465.157133556548,0.22597413180550432,77.02069791576703,4718.536519427638,4097.443558697361,0.1409016252818875,0.7219793701359033,65.99138532366071,-0.016124910726954763,-0.012666487717779784
2022-04-04,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4547350000,0.008090938687879357,0.008058382532133647,1.3974151338461325,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,14,0.008090938687879357,0.0015561328891813275,0.02722597074130273,0.05862269198691661,0.0003109846738034473,0.01132696353297021,-0.6556094941010923,-0.979009268310719,4578.59208984375,0.002686193667649444,0.010537916604765702,-0.8473691575767611,-0.6859909904151793,4549.955078125,0.0027127960027775073,0.014105841702277784,-0.4252382351815559,-0.14980566385591038,4416.306710379465,-0.0007241861178771998,0.013453060085199,0.050578426998694054,-0.7646178462693684,4461.761579241072,0.22392329506482614,75.12519512047467,4730.903291086749,4123.231816335126,0.1372627517830059,0.7560142930378633,62.159249441964285,-0.015643499846088364,-0.03712060002256734
2022-04-05,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4800620000,-0.012551720801807331,-0.01263115907400537,1.3847839747721271,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,14,-0.012551720801807331,-0.022989890798782997,0.0029945527906138913,0.07713005088895275,-0.004651655961275845,0.010205861477600452,0.2691373591375933,-2.2752994768010915,4557.29609375,0.0002990078048414857,0.011074918298853258,-0.3392263527380717,-1.63565030467275,4551.306103515625,0.0035381020856542276,0.01251588587556517,0.053798011638263296,-1.127135392163301,4431.736723400298,-0.000914683559493106,0.013536414488328988,0.08191847787163195,-0.8086049767781377,4457.500945560516,0.19868352878646806,63.95465081699413,4726.1802589586805,4163.396840650694,0.1266164660032515,0.6427397552407113,60.185721261160715,-0.015665965574549905,-0.028213598439095322
2022-04-06,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4986830000,-0.009716916613271898,-0.009764433912479721,1.3750195408596473,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,14,-0.009716916613271898,-0.026355590570494747,0.005589839563989285,0.07443587227395732,-0.005341824943954033,0.010459866691702655,0.5335242619676717,-2.4491699072335913,4533.03603515625,0.0005574274388430344,0.010773045796661154,-0.34699389690720506,-1.5225310275735195,4553.7970703125,0.0034188454219979594,0.012635281606348215,0.05358799001976956,-1.167183084521542,4446.5200427827385,-0.0007588291088261005,0.013373548719725856,0.08932320924098029,-0.7618093333515609,4454.017926897322,0.2005788772539966,55.893533287000714,4725.43265859172,4184.471442970781,0.12142918923809114,0.5484283360913935,60.047154017857146,-0.015525017720169919,-0.007712319236558907
2022-04-07,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4821490000,0.004253385628492534,0.004244365552037262,1.3792639064116845,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,14,0.004253385628492534,-0.0066661062179628194,-0.004413603638560248,0.05197202451108307,-0.0013376847881702283,0.0092261258971178,-0.49271068249677596,-2.7243255619157805,4526.99599609375,-0.0004423372341150418,0.009780121550886858,-0.4519849027250708,-1.4383621728787916,4551.80205078125,0.0024126914900882528,0.011598314279166699,-0.017124960724085758,-1.1461593101076373,4457.107189360119,-0.0006761529295845409,0.013388350178368156,0.07076331885261258,-0.7741264714421562,4450.909357948909,0.18411753126146674,53.32901502176394,4721.820600523502,4212.152495179622,0.11409662865204062,0.5651863688105841,59.763602120535715,-0.01507844903069851,-0.023914465796409212
2022-04-08,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4083200000,-0.002651026482054286,-0.0026545466755523947,1.3766093597361322,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,14,-0.002651026482054286,-0.012666487717779784,-0.01205801216162139,0.053705526579535645,-0.0025494783155733127,0.008837278099085794,0.06457455317943492,-2.29574362737968,4515.47998046875,-0.0012131299720940477,0.009600964873136076,-0.20373148750712425,-1.4173774534280779,4546.3240234375,0.002491096406502291,0.011556148509169565,-0.0336327360330577,-1.1159427898083691,4468.0005115327385,-0.0006538688913816185,0.01338379735107216,0.06589182723961062,-0.7714412673550174,4447.913326202877,0.18344817041395495,52.38948523168965,4704.032348947647,4258.337719411727,0.099459099799816,0.5159184125327027,58.932163783482146,-0.014644749666476288,-0.021520459591098606
2022-04-11,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4266290000,-0.01687729010355421,-0.017021334584696127,1.359588025151436,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,15,-0.01687729010355421,-0.03712060002256734,-0.03562223171994727,0.04952530228756369,-0.007565421738939268,0.008418720312198863,0.5442900980031214,-0.855559707727996,4481.45791015625,-0.0036272185325679175,0.010283721025840391,0.15409540447641196,-1.4235497370403638,4530.025,0.0023018080421471493,0.011852138765377876,-0.10030451310372769,-1.0593646998432404,4477.915736607143,-0.0009011587968920507,0.01354159305430196,0.09079153150333989,-0.8376304402924176,4443.821893601191,0.18814687006450784,41.63711656997974,4666.559444564151,4319.752615982725,0.07718557429226881,0.2675182883596025,60.29502650669643,-0.01513310761336255,0.01125888735037539
2022-04-12,4437.58984375,4471.0,4381.33984375,4397.4501953125,4152090000,-0.003417447717741773,-0.0034233005304522353,1.3561647246209838,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,15,-0.003417447717741773,-0.028213598439095322,-0.05055486169072276,0.053758549230921604,-0.005723850030228641,0.00803177982060044,-0.38304394182068907,-0.025962986437278346,4455.92392578125,-0.00518775299575225,0.008676599325196734,0.09895837300392628,-1.2627151099128184,4506.610009765625,0.0024934925452462483,0.011718355710384508,-0.13263159243492184,-0.9656696612958799,4488.5986095610115,-0.0011002316061436638,0.013483986475399702,0.13076330425540217,-0.7964454832325987,4438.812058221726,0.18602312990562628,44.67568189054374,4643.432817780168,4356.379242766708,0.06379101543060835,0.14307765560441624,62.713623046875,-0.015843609100533035,0.014099079522512659
2022-04-13,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,3828150000,0.011174577597236057,0.011112603268901934,1.3672773278898858,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,15,0.011174577597236057,-0.007712319236558907,-0.03386464707890602,0.04320042229232435,-0.0015484425939523093,0.010464316194049156,-0.5411990708826545,0.7728623000959184,4449.0119140625,-0.0034451337689531793,0.010064333463618411,-0.0028417538393967537,-1.4902178951566196,4491.023974609375,0.0020139674759489614,0.011105344664041705,-0.2501206026121589,-0.9411081676096317,4497.3671642485115,-0.0009685044433780308,0.013563143746924241,0.11015566559720288,-0.8445592295182314,4434.371419270833,0.176291881228275,43.15382448360157,4634.2182275168025,4374.4668310769475,0.05766688362405733,0.277661693686996,62.490757533482146,-0.016292133653159426,-0.01190343372335012
2022-04-14,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4083090000,-0.01214413784439794,-0.012218480383508163,1.3550588475063776,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,15,-0.01214413784439794,-0.023914465796409212,-0.030421155645227294,0.00796950373769012,-0.0048410117810613945,0.01077143995238059,0.621851012456653,0.3366416173606801,4427.487890625,-0.0030893482846158183,0.00963364775102024,0.04457329137844842,-1.407731048101793,4477.241943359375,0.0003779959506203133,0.010507136693989583,-0.3002171649546579,-1.411660335855246,4499.0209728422615,-0.0009347338266971994,0.013531910776946923,0.1097101265380807,-0.8328854938594573,4430.142213851686,0.16679562410194684,36.76392896504862,4636.373533477248,4370.403517304001,0.05905997554367727,0.08341664509862358,64.25718470982143,-0.017496667972428742,-0.027503150280612898
2022-04-18,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,3910490000,-0.0002048682840329885,-0.0002048892724065068,1.3548539582339711,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,16,-0.0002048682840329885,-0.021520459591098606,-0.033914358671786826,-0.004528892873349455,-0.004351080300432217,0.010949983020192927,0.3963323867257094,-0.4286280105296427,4408.169921875,-0.003450279308002772,0.009428755506734589,0.14977365437239146,-1.1729176162249695,4461.824951171875,-0.00021615139895619974,0.010147543402787368,-0.22790643495794827,-1.3187588371026127,4498.069545200893,-0.000950996263871756,0.01353038393479413,0.11343755639321673,-0.8312717345064776,4425.838084387401,0.1610872575720571,32.878810479249964,4640.943107478399,4358.690925724726,0.06272525765210793,0.1169132350952835,62.975062779017854,-0.017972451855260575,-0.021761514472523946
2022-04-19,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4108120000,0.016057604355527166,0.01593004474938665,1.3707840029833578,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,16,0.016057604355527166,0.01125888735037539,-0.026279649326224397,-0.0002039282443900836,0.002239195566384339,0.011327384100320931,0.013389269264263844,-1.4636635540790561,4418.10595703125,-0.002663113086277472,0.010734493882726131,0.4721478241730761,-0.7050802014008427,4449.78193359375,-9.711859075316881e-06,0.010439728243466749,-0.15045667161423953,-1.2666454366796691,4498.026204427083,-0.00040354943613532524,0.013504158861669065,0.05789260818419778,-0.8420521311014081,4424.014276413691,0.16572554812386112,34.63691752558145,4640.935982355452,4358.801029363297,0.06269848832799924,0.3665229369048729,64.30507114955357,-0.017983282680093634,-0.06432009433386232
2022-04-20,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4290450000,-0.0006184750715809706,-0.0006186664061825758,1.3701653365771753,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,16,-0.0006184750715809706,0.014099079522512659,-0.014512304684591637,-0.00038778538426709197,0.0028001223912382705,0.01104274468506545,-0.19084373794085033,-0.8051655581482464,4430.50595703125,-0.001461863819495192,0.010151365828571521,0.2448574707940919,-0.34543178482670506,4443.21494140625,-1.8469552022036784e-05,0.01044017976234245,-0.14766295460812998,-1.2676439590438036,4497.9438244047615,-0.0002588173006547281,0.013451274192835734,0.030803712179862063,-0.8118268393615656,4422.850632440476,0.16573271576380527,36.37834257679578,4639.339007219661,4355.182037702215,0.06318445820478123,0.3669385895667201,63.53721400669643,-0.018233891794484012,-0.06177672634724751
2022-04-21,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4636890000,-0.014752948498371943,-0.014862855551311067,1.3553024810258643,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,16,-0.014752948498371943,-0.01190343372335012,-0.019523949879023395,-0.026143596322725116,-0.0023949693728043298,0.012203558907051541,0.752815640204045,0.24394791541957161,4419.92001953125,-0.0019717059833783265,0.010726429314734455,0.17950915913839793,-0.655076191107752,4434.465966796875,-0.0012614959856118118,0.01058557170664403,0.03068232236923359,-1.307921123294714,4492.3271716889885,-0.00031856512997187624,0.013508437781873366,0.03167749211980827,-0.8337943140847897,4421.436825706845,0.16804074132733007,36.816720862667275,4642.625334647317,4345.637702462058,0.06608343146147404,0.1616984971212069,67.52364676339286,-0.019129467996767253,-0.024162122803009
2022-04-22,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4651940000,-0.027740054250753654,-0.028132076377366966,1.3271704046484973,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,16,-0.027740054250753654,-0.027503150280612898,-0.05075989293034289,-0.04139373990563622,-0.005577688571576091,0.016665504799489597,-0.18433959979074135,-0.19542222780963434,4395.7580078125,-0.00520935017631875,0.013234670827507978,-0.05376728339807858,-0.22418651423469424,4411.62294921875,-0.0020130886582247526,0.011891861479625244,-0.36126867379732747,-0.56128535076386,4483.543340773809,-0.00046199498795174187,0.013756718440978118,-0.03300986131027286,-0.7635548988660122,4419.434283544147,0.18877744860430196,28.07640271090267,4659.664372063682,4303.760627936317,0.07941244426708874,-0.08985812402305722,73.588623046875,-0.021094530499433894,-0.032738019375660454
2022-04-25,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,5240040000,0.005697936985382235,0.0056817651441118085,1.3328521697926092,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,17,0.005697936985382235,-0.021761514472523946,-0.04281365627077549,-0.04956462411021456,-0.0044003576882724275,0.01733445980200927,-0.4022779523164564,-0.9318953974990821,4376.64404296875,-0.0043757189943523294,0.013668896443029327,-0.20847293314008766,-0.5989459464885231,4392.406982421875,-0.0024207194742964775,0.011445130923148744,-0.4286246202654691,-0.4193892860953935,4472.874767485119,-0.00041574323579551505,0.013772642064703237,-0.04203674088128839,-0.7733985604168685,4417.624604724702,0.1816858208713601,26.61596079340903,4662.973718034657,4275.757287824718,0.0866378974724974,0.052587720391258835,77.43934849330357,-0.021857684884185224,-0.03275984621843797
2022-04-26,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4689970000,-0.028146308431003852,-0.028550008928597752,1.3043021608640115,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,17,-0.028146308431003852,-0.06432009433386232,-0.053785379679957446,-0.08097182483542087,-0.013296368423869309,0.015621454343488614,0.22457900396328404,-2.5814828940233903,4319.24208984375,-0.005528586428742492,0.015248833240196073,-0.34020580751750845,-0.8781480298590297,4368.6740234375,-0.004020880885383878,0.012635124026886343,-0.3964662640941452,-0.5776867095996324,4455.357631138393,-0.0006745276543944275,0.014146617282042995,-0.10339127850624345,-0.7560142479988493,4414.747620597718,0.20057637575758952,24.119881837157735,4676.599116324559,4222.099907112942,0.1021495856898973,-0.10318986447038023,80.425048828125,-0.023406036971935905,6.701119543062184e-05
2022-04-27,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4769680000,0.0020980468517017847,0.0020958490249645954,1.306398009888976,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,17,0.0020980468517017847,-0.06177672634724751,-0.04854864180214524,-0.08557717088381667,-0.012753465337639875,0.016208345488979887,0.19095792109888635,-2.886336161878338,4264.14404296875,-0.004976671473200809,0.015432274703715653,-0.4459980022575316,-0.9416945144776437,4347.325,-0.004260104789911401,0.012459997102018672,-0.38271150046747937,-0.4875445638712527,4436.7119140625,-0.0006174862900952173,0.01415048881456554,-0.11566787932929681,-0.7567261346650889,4412.113172743056,0.1977963220111614,26.81209278439279,4666.483934934937,4187.4510748306875,0.10820790068503788,-0.007287838025198837,80.62004743303571,-0.024176340189642667,0.027775113056163425
2022-04-28,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4854180000,0.02474690007293945,0.024445655340832175,1.3308436652298081,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,17,0.02474690007293945,-0.024162122803009,-0.035777944298958086,-0.0742940000002108,-0.004891763159211225,0.023027891243158734,0.03341688152211308,-1.9515673853296296,4242.91201171875,-0.0036433662660077847,0.017424208728879665,-0.03806928321011926,-0.6836663611813201,4331.416015625,-0.0036761233023189684,0.013512115375157655,-0.013190441512826124,-0.10882847441655485,4420.3261951264885,-0.00014376739262215204,0.014483481451881445,-0.1223300265784135,-0.8003029767849541,4411.4939701140875,0.21449818181447627,35.33660869483262,4643.461203781923,4178.978786452452,0.10529568188474164,0.23363901301471732,84.45075334821429,-0.02434757710003645,-0.032799972667638455
2022-04-29,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,5084030000,-0.036284507106413955,-0.03695915978469415,1.293884505445114,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,17,-0.036284507106413955,-0.032738019375660454,-0.05934077098949486,-0.1022325065050057,-0.006657179840676661,0.025464472250515294,-0.1433046953225288,-1.9421865640881748,4214.94208984375,-0.006117434206126383,0.020296761762454346,-0.16823034244788307,-1.080884319948666,4305.350048828125,-0.005135436196871605,0.015342144657459984,-0.2565576587036015,-0.15997708033679356,4397.920479910715,-0.0011122614830893082,0.014873916173788838,-0.235253292326027,-0.5885572795922583,4406.733336433532,0.24354899605210414,29.495372014511062,4647.607112222028,4134.984879965471,0.11673597787818385,-0.005958977180475057,92.83719308035714,-0.026648884633096757,-0.0020790119062517043
2022-05-02,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,5163790000,0.005675242812353654,0.005659199293818601,1.2995437047389327,0.0,1.0,0.49999999999999994,-0.8660254037844387,0,0,18,0.005675242812353654,-0.03275984621843797,-0.05380845682336166,-0.08278064468845514,-0.006661693010735303,0.025461740503118238,-0.14272425225250404,-1.9403938723569532,4186.79404296875,-0.005531025349503873,0.02056944605180751,-0.24580123000510065,-1.1938346310289727,4281.71904296875,-0.004114696457790635,0.015311831005965346,-0.44155935493125703,-0.02458792633257223,4380.061895461309,-0.0013194142914887662,0.014683051317425748,-0.24018220005947521,-0.5266968750277755,4401.016353546627,0.2430677817529936,34.25578640798757,4637.813460756086,4105.73053338454,0.12170875510619374,0.09331129956231578,94.79434640066964,-0.027374158335309356,-0.039500574485870965
2022-05-03,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4582050000,0.004837126381486367,0.004825465075359521,1.304369169814292,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,0,0,18,0.004837126381486367,6.701119543062184e-05,-0.06425739330484326,-0.08147630898264335,1.3401790056152483e-05,0.022490402908627194,-1.305941359521845,2.877917744869542,4186.85,-0.006641483316906585,0.019556945890459053,-0.23571600745633467,-0.9115754167225012,4253.046044921875,-0.004047027690462231,0.01534981526969563,-0.4484842388515677,-0.045555868061259046,4362.424758184524,-0.0013513840577261875,0.014667184150722575,-0.2358515263100385,-0.5187019731098567,4395.126511346726,0.24367076324637893,36.4927301802554,4611.766786629365,4091.0611918862596,0.11966353834145718,0.16212383626133137,92.17719377790179,-0.027973497386329187,-0.04177482168673774
2022-05-04,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,5136360000,0.02986242108440229,0.029425221557325833,1.333794391371618,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0,0,18,0.02986242108440229,0.027775113056163425,-0.03571746884961868,-0.06163918754615627,0.0054792762965284,0.026146761400330294,-1.3025254069024137,1.9005672465659096,4210.0919921875,-0.003637094520555744,0.022648366508694964,-0.09418555638671616,-1.160594311974373,4237.118017578125,-0.003029559165453079,0.016829211216122505,-0.1267847160289711,-0.0652067441182191,4348.973795572917,-0.001033180548059499,0.015114360958447221,-0.14608938323077653,-0.505494271488424,4390.535877046131,0.2671554458354342,41.840353174356984,4588.060347599285,4092.27261138509,0.1142324237000705,0.41932725500110457,99.14364188058036,-0.0271570953318978,-0.08487803897647572
2022-05-05,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,5077030000,-0.035649708609806985,-0.03630067756409906,1.2974937138075189,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,0,0,18,-0.035649708609806985,-0.032799972667638455,-0.05616957850311666,-0.08358894133291961,-0.006669990284457847,0.029079331771757644,-0.05732421984108003,-2.1428148713422828,4181.966015625,-0.005780876721834544,0.024746426172653272,-0.05286301036940165,-1.5732023205374779,4212.439013671875,-0.004156679093552778,0.01823807173997757,-0.22186627777652845,-0.3673127462406446,4330.9618908110115,-0.0012174219106623307,0.01547389616955758,-0.23691533739085424,-0.37355621302557285,4385.288736979167,0.2895204133040143,37.671103332301094,4576.348980891718,4070.555999577031,0.1169882131137443,0.1508801435166397,108.03437151227679,-0.02828485574234143,-0.05227799109597675
2022-05-06,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,5116940000,-0.0056742248424840325,-0.00569038441395277,1.291803329393566,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,0,0,18,-0.0056742248424840325,-0.0020790119062517043,-0.03474896854984311,-0.07984782174026506,-0.0004162352103095712,0.023824403041724476,-0.5981387819102214,1.5215275602301392,4180.24794921875,-0.003536707525493124,0.023479398969842684,-0.30171577636081,-1.0318584009408711,4197.59501953125,-0.003962676736480066,0.018197060447427287,-0.25713717268915576,-0.3270215237767126,4313.9233165922615,-0.0013893911623102102,0.015462259649740994,-0.2045527174990211,-0.3760952273292822,4379.301595052083,0.28886937921781414,36.83461103027522,4558.2122093916305,4051.005759358369,0.11782869289041933,0.14261270610199786,111.58935546875,-0.028952289628875135,-0.02411878596973216
